,x1,x2,x3,x4
9426,0.5796716868748045,0.6356047041019249,0.5170925953937701,0.38308112511974673
9427,0.42673352917538016,0.32555870951837057,0.5858428132211415,0.7417181458594099
9428,0.573131242468473,0.4678630779030679,0.3693945567565643,0.6957021338568323
9429,0.43715633167911855,0.4564949643633272,0.5217493079011494,0.67473894869737
9430,0.6853124226337266,0.44827305697537834,0.6495326532131874,0.23053455157941755
9431,0.427011171920672,0.616268677001625,0.6267562024651593,0.3754458769797262
9432,0.5407580835951563,0.40368959178441893,0.4685551844029575,0.6963743731377066
9433,0.45782018053619816,0.4671664595236112,0.6341662535798546,0.4324324143830678
9434,0.5962407684831703,0.5971923873284702,0.44850410555229836,0.4379997993489297
9435,0.4197558772742738,0.6634531716573374,0.526839416790696,0.29592687999852296
9436,0.48982130409164226,0.4138558630279147,0.5772891797430226,0.6065274287575768
9437,0.31085462598323454,0.5497770745095015,0.5225075648351399,0.673496782533901
9438,0.7625942736896749,0.30734080630450744,0.49481835241592936,0.5566823763499976
9439,0.3613765969861361,0.3736453522014048,0.6533358168513262,0.6161003106073146
9440,0.2933845519792661,0.553891479183354,0.4299355501627957,0.6768910957126808
9441,0.3664887196984431,0.5072571357833154,0.7077352601429088,0.34609616816157723
9442,0.5532538474320111,0.5880248436665629,0.3848932106754912,0.5916332065457308
9443,0.5190005496982311,0.32270422689823813,0.6725012493894175,0.6087759579257279
9444,0.21327811056621535,0.6042957727155233,0.5723601273451838,0.5683220632727916
9445,0.7245873200821155,0.34798874009164993,0.5748867956536438,0.4266075984447799
9446,0.44572111079600807,0.5185667741928165,0.5875186338932095,0.5010183534516933
9447,0.42596399938416585,0.44657206069246624,0.5873908727112831,0.5837806801898131
9448,0.5033555961280652,0.4543033657295041,0.41414033728144045,0.6837472457465812
9449,0.7298046583123965,0.4207470575127087,0.4313110314138212,0.5349462162409513
9450,0.4249349038066602,0.6741765886166619,0.45496243415301624,0.4813684109441099
9451,0.46120657754840594,0.497235990973374,0.45583310974187685,0.6333175911138025
9452,0.5949249771773529,0.37545121854102576,0.6053440583528593,0.4785460855840919
9453,0.4661049350972392,0.7017030302500228,0.2934515435878985,0.6114117025405867
9454,0.5584228315259908,0.5723545653092806,0.39217074420489667,0.560579823053635
9455,0.366862504323252,0.4842570276148692,0.5028187965591722,0.6701955717387201
9456,0.6707358748536946,0.4867409000623746,0.3366384287472141,0.619421637559331
9457,0.7879019299916058,0.37018467461847465,0.5328570367153707,0.41556413986572394
9458,0.45833574220662904,0.46795216998803457,0.5127888892891286,0.564629700412603
9459,0.45515336593657885,0.3771264121483215,0.6878229415207632,0.509162675466101
9460,0.3123432632549757,0.7365615811300731,0.47160745471055704,0.4365149249353704
9461,0.33300063081997516,0.5755780090042147,0.4691175946374075,0.7102653339446117
9462,0.7153699651159975,0.40241949811888894,0.4164656928457077,0.5837619878446322
9463,0.2612814048765814,0.7253052659653483,0.4786971990966646,0.5596474210116481
9464,0.6806028011808819,0.30830485187433776,0.3668624996722251,0.8025557213673469
9465,0.48983434749057936,0.4688721051386655,0.5250307068570326,0.5843495655959712
9466,0.6064883764826452,0.2944487363918339,0.5831630674622261,0.6423153225913215
9467,0.7467818982873239,0.6325408963657103,0.2158174095032791,0.5006271064128943
9468,0.45424860812514933,0.5298477805196979,0.5207312665036637,0.4976716494008866
9469,0.6473164692635703,0.553179244838469,0.4995023755378414,0.43306098706429197
9470,0.6095223995775482,0.5253511747540669,0.37111478740602205,0.6026300154116447
9471,0.45367808150057803,0.587854665346904,0.5927221186170516,0.44731019894868923
9472,0.5776818663037827,0.7011295900088838,0.31007925019889876,0.4969979039392338
9473,0.6222653763075687,0.38498566552576247,0.5875362354433614,0.5117450375465045
9474,0.48406617238343785,0.47713468826100114,0.5506341209845902,0.5340690532112092
9475,0.5379504721858127,0.30183464071579214,0.7810143859381081,0.4497449525378585
9476,0.5498412742958972,0.6844341951439763,0.19822353089996575,0.6632004468875329
9477,0.6829112945112245,0.43519437185886795,0.5479584836923,0.4243254557046176
9478,0.42309632740832187,0.5835680402072848,0.522099727715991,0.4771887535047879
9479,0.5366108469627853,0.5663948290726393,0.5687265235655966,0.3280980604421923
9480,0.680050401021722,0.3717745340408946,0.6421784840941525,0.37098260165590785
9481,0.45453637287997906,0.5305862242072286,0.542494527462991,0.5263234483216206
9482,0.38083456794454235,0.551906690943396,0.6038253341262036,0.37541248774178576
9483,0.3757816256753353,0.5490720034455358,0.5168217537736651,0.6580114194897551
9484,0.5862385899623375,0.42235630307288824,0.5728492963658637,0.5003896883221088
9485,0.20902312222167665,0.5722674196251596,0.7193701454564944,0.3668394820929613
9486,0.5431957187891515,0.3862968311654685,0.7681922172579218,0.32668742464805395
9487,0.36192256355933144,0.6578436336419882,0.3290091046190541,0.6249659423467633
9488,0.6071389353093957,0.5993673907058181,0.5130087892002815,0.3937327821229471
9489,0.4638987248943304,0.6894455617572868,0.309591003369357,0.6761852739862162
9490,0.6188704014095846,0.40701058906528487,0.5661355881486716,0.5001734472557329
9491,0.5672577988065769,0.40521037808651905,0.65894007507604,0.4571609669560006
9492,0.3993923092247345,0.4737511095911039,0.5313908324535708,0.695479468423157
9493,0.3623988664703317,0.3571951682934868,0.5955079507300114,0.7907353155344129
9494,0.5363787117837504,0.5917740807904636,0.5918491203055469,0.37033244668809917
9495,0.2556125752560556,0.7087036780998658,0.6529279768532429,0.2872726124757449
9496,0.44978406882694993,0.5367655819213555,0.5345397267137798,0.4813242094725307
9497,0.5469735023317246,0.6001161661563974,0.3864630908796815,0.5967051055010225
9498,0.6326589347792713,0.4616420066187824,0.41801394470577824,0.6261584694115928
9499,0.555157813443313,0.5096471484533344,0.5994907789285588,0.4801893890216599
9500,0.6807203821248198,0.47415551942199896,0.399645572180433,0.5698739694509052
9501,0.47581945385686253,0.6702702104500254,0.4055847700844383,0.5823080296298775
9502,0.7351425527168463,0.32904684024547115,0.4448229648486946,0.6292274651292593
9503,0.4895672998507349,0.6053602870409438,0.45478602475253915,0.512110190627047
9504,0.5385910818985,0.41789508707554196,0.5846341777822833,0.3874112441422059
9505,0.2586258163822459,0.5581839573685754,0.6805828039012322,0.4837557565887762
9506,0.5457290702496088,0.5441819406293555,0.383824757609494,0.5856519589609941
9507,0.5021128576075471,0.34739458412664603,0.43557556963227784,0.8032625808310447
9508,0.2685417768246138,0.6248779352989533,0.7167557885527306,0.2958015202287981
9509,0.45205916723340905,0.35650263109883445,0.445134957259519,0.7337261701543958
9510,0.7337495582092665,0.42617004719033746,0.4813927318142041,0.3922256484163654
9511,0.553437757720315,0.39070886734066657,0.5765395259732365,0.5800356468480878
9512,0.39841290715703503,0.7932134576707086,0.5350483216433085,0.3149755385730011
9513,0.45800052536807817,0.685539015065973,0.5271898818129407,0.48655963802961405
9514,0.6402613781668798,0.483814110436435,0.6177419434463362,0.26316199494080855
9515,0.550112522367647,0.46221115756316544,0.6450654886587419,0.37866477659494485
9516,0.6961526129386726,0.41303415516114794,0.5338210589088883,0.5135942530825299
9517,0.4258086610193911,0.6029287003321552,0.52807652696057,0.4746646913324152
9518,0.24181020336356746,0.4762871250566976,0.6062159086331435,0.6529870093578161
9519,0.43967276033489244,0.7320158720504603,0.428759026644615,0.4662903491395936
9520,0.4557708571677132,0.646201289112595,0.5136078285762401,0.42026809879340804
9521,0.6887954759845568,0.2492948599554955,0.4597342795304879,0.6928738012460589
9522,0.4963014428197586,0.34233088878303086,0.6263195267481708,0.5828178786092245
9523,0.40561054970433763,0.5497247203441391,0.6780888509056264,0.3147512226832317
9524,0.4624582923011713,0.5787545806751291,0.4846621156281334,0.49309882688214646
9525,0.47645977139351464,0.6283730577489056,0.4596323575589286,0.5235438315020531
9526,0.495378117444496,0.4329262028729938,0.5822761217997732,0.4685635114118358
9527,0.4244590630879878,0.5175352666595987,0.5558929889866743,0.4927067825828566
9528,0.5725566534721978,0.615172362838258,0.5563430236278121,0.2977901781390779
9529,0.37323669132890774,0.5216264839260464,0.567587455802234,0.5233777548105979
9530,0.7242385498126443,0.48971588216129036,0.4062091392310385,0.49241885980959443
9531,0.5580534416925177,0.48867040495184616,0.5244966535913692,0.5504242074643441
9532,0.5523199974424048,0.5832213921989549,0.295971394618287,0.6277651206389889
9533,0.3057431404561862,0.6216635996947758,0.5375626535827747,0.4794049826493921
9534,0.35898288189327976,0.6176494541542156,0.4989024762136733,0.5607000671463986
9535,0.4600714192742608,0.5515386445420751,0.4604763154631996,0.5286133274528211
9536,0.473537625019385,0.6065962298502352,0.5578840034983271,0.4285093331002453
9537,0.6677713718168372,0.5720393181396848,0.4271746533538951,0.4149943749230535
9538,0.5700127098083365,0.520821359375004,0.38014438995872585,0.5860443944572913
9539,0.4796093758061893,0.5411175836632507,0.4402712212024952,0.5952635320844809
9540,0.5784697941784157,0.4433469950128169,0.5751000482642388,0.3919783638017527
9541,0.5240990935946789,0.5194608462591525,0.45665888201595783,0.5452124944829101
9542,0.6491769894409611,0.4429760695600962,0.42697404312578663,0.5487430745029084
9543,0.767110727361627,0.5577834201428048,0.39262491544153777,0.40767410137485793
9544,0.4217538379959964,0.513456545845487,0.7855754355915842,0.2926480959694187
9545,0.7105052941922652,0.46018297539976194,0.5734296753259416,0.2808209583717321
9546,0.4492902943885646,0.5190969786270685,0.510872357185882,0.5510614195335758
9547,0.6376079277587551,0.4532499857019152,0.47015330962572816,0.5857149661190244
9548,0.4296593572667568,0.49523846933030913,0.4169195970533241,0.6819495304591771
9549,0.6591869340530365,0.5759399506441494,0.4725621469312442,0.39640635226006504
9550,0.48572735926434113,0.5321166372191017,0.5764257546041787,0.42901671032666183
9551,0.6257986382892469,0.5189961153657,0.48461192387757035,0.4329802506648365
9552,0.3379492192754345,0.7171947100957847,0.4580056560534091,0.48003122397993336
9553,0.2732869198697099,0.7706826880293918,0.41243068833134994,0.527995235920873
9554,0.7121364569547418,0.5313590514624503,0.24309524442412922,0.6612890313411427
9555,0.5396303276389756,0.768778524204828,0.5699419231419208,0.1398836770476245
9556,0.5112461893761282,0.549834286898552,0.5405610396075321,0.4734158004562151
9557,0.38116883236968174,0.6345688640797901,0.5145388299605492,0.43281448428374375
9558,0.4614313642635162,0.6298829538046797,0.44811175662253766,0.48742169012687075
9559,0.353824965649228,0.6214903397035699,0.37871368444081377,0.5744869415698116
9560,0.3744281501616583,0.7809568595475604,0.5972836355253309,0.22851643784177345
9561,0.7412064385553797,0.40462277077033354,0.4320551289356998,0.5334328654050428
9562,0.44916579208177393,0.611708704947705,0.39812273809735826,0.5305063839262432
9563,0.4787397981872106,0.5498711586186532,0.5739625980558186,0.3552679450956256
9564,0.3650932387653199,0.46599728608006197,0.5111867348241852,0.6939706807705793
9565,0.1508712497923728,0.4806591001214947,0.6797572475531669,0.6825334833471931
9566,0.5542423543812998,0.35933599918853315,0.5215702043215636,0.6401134299267702
9567,0.4676902322510115,0.4533987322866353,0.7112428706723639,0.33864922650928864
9568,0.2740639665078467,0.5305795678796463,0.6472536345905777,0.5804426399717981
9569,0.5135628671498682,0.5029346978728718,0.550902608483763,0.37134789115267725
9570,0.3858386965445163,0.5171042622407716,0.6449277938750672,0.446370152396038
9571,0.6139593485632278,0.38374496344060743,0.6951096728630263,0.36249922098261117
9572,0.5769017912805129,0.41155677087105125,0.6201594552805163,0.44069499389164224
9573,0.5066711164504949,0.4581477508060598,0.6800168061841976,0.4241540908177548
9574,0.5133314226467568,0.46686850881134084,0.5744244069794244,0.47540462657307486
9575,0.6924248015179857,0.32525236079373127,0.5701503203930383,0.5198081765029114
9576,0.6465425629371193,0.5600129027461651,0.31228276068105787,0.5485204024393672
9577,0.5139239290582778,0.491803961425165,0.5269015635446254,0.6080761394010138
9578,0.5390954189664215,0.46826660969725864,0.5860478589173034,0.448504350031527
9579,0.49201313653660694,0.44571238327888124,0.4194736820540435,0.7135229615958445
9580,0.27222504205116743,0.639141280220119,0.4743974515622999,0.6031373267325096
9581,0.5525531803279687,0.47870649420775585,0.4299165226802411,0.5631236673131069
9582,0.7054307942001791,0.509417558370668,0.6625234750576167,0.15372462503576417
9583,0.3340691725428213,0.7207165068591342,0.39026412995402116,0.549437713747274
9584,0.5462064507562373,0.6255113341773699,0.42187770819424064,0.47426759919851774
9585,0.30032300829468567,0.7881677362255973,0.3812947716645743,0.5435252300238403
9586,0.36741266559583846,0.5432260620959937,0.6471621184906434,0.38665757693784647
9587,0.8186748145946022,0.27743839655792935,0.5299528028103964,0.5771245319066461
9588,0.4444647417922174,0.40647918726130616,0.6109431993436488,0.5756071520662603
9589,0.2798085727005998,0.7583310118584267,0.4975851938131929,0.3545783404405692
9590,0.3962067140412574,0.39301176883270905,0.6049915639723256,0.6566993092408518
9591,0.40977349531086377,0.18519665796393192,0.6885241206768401,0.7430775844618352
9592,0.6815331914301729,0.31472593287839545,0.7135750589883876,0.41921447746831486
9593,0.6114741970896038,0.44546081550062316,0.5611180501612226,0.4530224510521629
9594,0.5759849320805045,0.5127700402475516,0.4263221239587994,0.5857246301616197
9595,0.5323611638456118,0.6158588893882683,0.3955527182943734,0.46153839697699034
9596,0.674420478916026,0.4420819932741358,0.5174923291639671,0.4222382150277252
9597,0.4615555183172596,0.45679054975299843,0.5933439744161668,0.6031117614918828
9598,0.5904259324099407,0.5502552107309461,0.35783682923765947,0.5795126157965117
9599,0.3698339399336695,0.5329327464088509,0.5323406358222069,0.5460214067780041
9600,0.2779876353409201,0.5319633191559496,0.6104645526317313,0.6041973601633271
9601,0.26128731943367156,0.7897417023540383,0.520157648273316,0.3954827233175294
9602,0.5044627353507805,0.4852827922439443,0.48285742925038966,0.5560525642130543
9603,0.5436507005537267,0.3203631507597511,0.7079833018527475,0.4079310155528667
9604,0.3783099017684235,0.674274917964646,0.5285040636139612,0.4042211288585435
9605,0.30261628192239187,0.5147874449927562,0.5694382373229706,0.5706808940673213
9606,0.6411997445659116,0.708175976072404,0.2919158399509748,0.39925984840987216
9607,0.3294808496485138,0.42869196843118573,0.7570072385275801,0.5616499202608327
9608,0.3839188262898918,0.7377522407332283,0.45773748825323884,0.4230127653849933
9609,0.21334861622964632,0.62278355160917,0.7403562181987174,0.32435736508604
9610,0.18373077859211928,0.6169226865134021,0.752416412736068,0.31202800051272117
9611,0.8299822045383556,0.26805187678086784,0.5634743246966818,0.4501009596762777
9612,0.47577841085643663,0.5438606768649641,0.5803722969044433,0.45890924252444293
9613,0.6881315304168927,0.21752267932359046,0.7682787095933967,0.3673283498360936
9614,0.6561167672867874,0.2711289841779353,0.7095463681819402,0.45238057661583453
9615,0.4536113199797103,0.7115437694665845,0.549060720026374,0.34441223639968327
9616,0.4529912831172031,0.706618140417885,0.5334178955090332,0.2354623741746203
9617,0.36347710225910373,0.4212911799688661,0.6094192291590818,0.5620875553397491
9618,0.6481874734204889,0.37249413230050354,0.5902853876343586,0.40035540462287966
9619,0.49439245254101616,0.47983507153084853,0.4653177728477579,0.6605841117368964
9620,0.4942421581734435,0.4624194509305623,0.450441785832556,0.6139348141778157
9621,0.13407383558652494,0.46239633931964014,0.7749163387574134,0.5323520461734714
9622,0.5647030222216124,0.394337618889812,0.4747759804875326,0.6687871211631564
9623,0.78286526502498,0.43938215074955117,0.33375251430955766,0.5435996181620334
9624,0.4318527149206798,0.6242705766397731,0.5710286138389595,0.42794228475330676
9625,0.48476515254419744,0.5555248012084201,0.43614404973469545,0.6154131758309122
9626,0.6021554578245741,0.5267402208126091,0.41498005579385344,0.6295827158993823
9627,0.4375638271086061,0.6911961856246249,0.4422611631574951,0.5088180552403753
9628,0.6120524584783464,0.5803531200311751,0.40785493870248546,0.4405117483568066
9629,0.4960324456079359,0.7760199982359024,0.39274464403270976,0.39544180852151833
9630,0.5515530965494638,0.3751100407760804,0.6875462799166105,0.4857842564348411
9631,0.5132445400738723,0.5089799461169595,0.5613624179800443,0.566478406940227
9632,0.7625247000899723,0.5027409268675502,0.348106312029104,0.5007085458185112
9633,0.5705653228262489,0.624583493074309,0.43623838935210413,0.41240430435922537
9634,0.6144435431534163,0.4540080412023542,0.5141520249767569,0.49123349332179506
9635,0.38850775431217305,0.6260184869840618,0.46985372142485016,0.5345913292140344
9636,0.4487033690436566,0.58323775729647,0.4040849863224072,0.5642079886321297
9637,0.6666620486763174,0.41541091785727946,0.5977902303486002,0.39460745090364113
9638,0.5274083166308154,0.407393520135646,0.6111726377441065,0.4990722844217198
9639,0.4335567518306234,0.36486088496092073,0.6290842824220128,0.5827441089977312
9640,0.4912154925048525,0.4020249127452515,0.7575886569761595,0.3846258480424928
9641,0.4372120025096018,0.6126446740954131,0.4524564787157104,0.42774720073333455
9642,0.4720095631055035,0.8018235089231865,0.19932079637546904,0.6092005728514278
9643,0.22550761459529442,0.5088370976312283,0.7081957160127961,0.5341754545533379
9644,0.4784586107373691,0.5434908067089832,0.5468938853599452,0.47594471342717887
9645,0.3766911319353722,0.5188525095196832,0.5666422405108672,0.571074976016784
9646,0.502491921698649,0.6289745912543341,0.30872831209039464,0.6492550126581719
9647,0.6865090760014553,0.5517322857649627,0.5413609023836777,0.3350695532033811
9648,0.39122203314565046,0.6289468687206853,0.5543855476343645,0.47103121181569674
9649,0.4116295130120382,0.6685332402607118,0.4739977715183506,0.4930245085404972
9650,0.4675864222472958,0.3915154084172916,0.513753839174068,0.7268528322999818
9651,0.7137999824324401,0.5379440424783398,0.3735746293902782,0.5334469763210794
9652,0.618366559940037,0.48228598232635483,0.44460761899464935,0.5240566495553121
9653,0.48052405640742174,0.3935436581572822,0.6467001516492666,0.502872115224744
9654,0.5130744643844798,0.4441300994389133,0.6384341887012659,0.4466343691115464
9655,0.4520153688491181,0.6683080433524143,0.40900728927801566,0.5080467847010457
9656,0.4898632440086572,0.5257235659165465,0.5121941395355767,0.45408811148596295
9657,0.5928200217678173,0.44322737472503165,0.4961520469491562,0.5133745342152265
9658,0.5470480566586793,0.32516384418246763,0.8201594770647004,0.32457478921568916
9659,0.5304063653029674,0.5338046879958203,0.5292690196289377,0.4284347057416581
9660,0.5073857444567621,0.43327075625038386,0.5155394656840175,0.5930634395921797
9661,0.3715582288056655,0.590956895881616,0.5946983959503449,0.4036237991522222
9662,0.42196921162826906,0.48822480958651826,0.5175691711489973,0.5857846947974844
9663,0.8525152811748828,0.0033196973344015333,0.8574853378742736,0.31086153620684004
9664,0.4201725011272794,0.5440519119368105,0.36345877340611576,0.7923894442663422
9665,0.5227001138206601,0.44810585856179336,0.3864612304655909,0.7446146518638875
9666,0.4563002975217736,0.2910023985240725,0.6677764094201977,0.5938925606051615
9667,0.6120656526006979,0.4327878828820041,0.5157330289545149,0.5118357305599123
9668,0.4049351631318841,0.3528468695965542,0.7913816348112863,0.39270530075931054
9669,0.35812692242659777,0.6748430124273239,0.40187662846695227,0.546388490706769
9670,0.40093247727581505,0.6683041659933737,0.42520992837981475,0.5379079024959251
9671,0.35599524737526794,0.4270645320430058,0.7595224907455378,0.4428369213638978
9672,0.3641668573102649,0.5658527041256769,0.661184185256979,0.39327281907343475
9673,0.536178707265247,0.4038459950270561,0.5408674932297363,0.6470461619175222
9674,0.4228697866283738,0.42594428254477934,0.6118971143055051,0.5485917464297522
9675,0.6712284366421031,0.373989031915503,0.6176727375891918,0.3666333168163615
9676,0.5554562488621483,0.47983362656842204,0.46837514269512565,0.5564067413681298
9677,0.44244085861648536,0.5795495463657419,0.5327160638812551,0.37754924856364663
9678,0.8067718441298976,0.26124533104122477,0.7282688872440024,0.3232855845416764
9679,0.4681987455029087,0.6380880150258021,0.30256170800605364,0.6914955577234023
9680,0.5547484116148493,0.5869627920906596,0.4431073125887847,0.4163921820256145
9681,0.18527493257016087,0.694556735004904,0.6262682072789458,0.4076389758255915
9682,0.4588356490349607,0.5977090452372773,0.5180489675853855,0.4499717362853067
9683,0.43746791716147676,0.46244899781395027,0.49687092013721246,0.6159815819095509
9684,0.4832579966999624,0.5087653188996138,0.5535738499739525,0.502414048234422
9685,0.5562879629831495,0.4814461733858881,0.6876964865380841,0.3048261671467837
9686,0.39504582532781063,0.4106487296808103,0.6104511065288762,0.606992412872569
9687,0.2658172042226466,0.6251830428775286,0.5129339080931689,0.6544260454958011
9688,0.2822709800135421,0.5832616777858504,0.4675325575482396,0.690344377786359
9689,0.6277840042948839,0.4828098337118827,0.47275776693064325,0.43220611251608043
9690,0.6093216831411831,0.4935176612382712,0.5819567737797604,0.34814628961101035
9691,0.35773517756003664,0.7083535948565156,0.49132545333585853,0.48613552679375893
9692,0.47877121391854005,0.6135589073101079,0.39994532006841166,0.44069735097626367
9693,0.5796894524384588,0.5349188819244957,0.3225393265563333,0.5912686410397461
9694,0.6226046430424431,0.5755509957732343,0.28690656330229813,0.5902908448015156
9695,0.7287038638638205,0.4864827143594515,0.43414984774376264,0.43019325915815937
9696,0.15896662268260126,0.7221475991751131,0.3876330047821683,0.7063097509915969
9697,0.47539804602184327,0.5382662696547411,0.48055506404824394,0.6134652353272426
9698,0.6392081097794386,0.24412932004536922,0.7548308718918887,0.37057637219867795
9699,0.2543119656995602,0.526521067621142,0.6777322085078121,0.5748179800077013
9700,0.4745593612640811,0.35289284670431365,0.4638004929034778,0.7639174811500316
9701,0.38102396897983787,0.5703088041959804,0.41446299879955595,0.6392780371316156
9702,0.42503594527520416,0.35503936386841994,0.6211023780695525,0.6252689909714231
9703,0.3925896767971775,0.6035214461411875,0.42507178532071704,0.619628906014223
9704,0.5700699423651392,0.6875402280168533,0.218501553746786,0.5531262173043472
9705,0.5759419913425571,0.5680044087550788,0.4264523539621557,0.5185987937190937
9706,0.4691697329709124,0.5530718314627526,0.5667451269423915,0.3902009102083472
9707,0.46928796490768665,0.5385282042411974,0.3629882389705728,0.6397506847347709
9708,0.41755917975672036,0.26505157370035876,0.7739756937778604,0.5757573013849241
9709,0.28877197332269017,0.6715585963898205,0.4990788800915352,0.5567910064407822
9710,0.3460649999795799,0.6660502859310455,0.5661883555766115,0.35873645442244456
9711,0.3990525343576794,0.5834837671960763,0.5549606995558264,0.48386941870457906
9712,0.5167894498147202,0.6118165480702445,0.511624083390686,0.40768683370009523
9713,0.48250352862496854,0.47763537430496966,0.6069449835369379,0.35125303035999444
9714,0.3009828124555742,0.4587252534127901,0.6944713113137249,0.5720176005662521
9715,0.8148188132987009,0.37745057454102465,0.3085970706784224,0.6901983116524718
9716,0.6038215151159476,0.5783809127777453,0.4153346360892746,0.5232053425090806
9717,0.6441073735139858,0.6523599686615686,0.46646779593872106,0.31840252818528675
9718,0.39278265755496533,0.6202713989284221,0.32733952528259336,0.7453437516052757
9719,0.6107113424454946,0.36416456691622995,0.5142500976573464,0.5389355309782644
9720,0.7474651316604122,0.3934302872133325,0.6370517586554909,0.3019385497489486
9721,0.5840132872215855,0.44883871361529504,0.3333083537099326,0.7383165460553318
9722,0.5338630817092512,0.4920554318171879,0.6309043079453065,0.3716546273814311
9723,0.33122369497204734,0.6175534866052319,0.3225856407919007,0.6982783317997441
9724,0.5584804064897855,0.48364857901027514,0.5562580812336457,0.5007100199131754
9725,0.48480233659684757,0.6610463278773167,0.3123347833802603,0.5882539897949818
9726,0.5382339210022549,0.6910752996816192,0.30110121474020995,0.5567730030513358
9727,0.33567387931110393,0.5006332178217638,0.6055149973282,0.5294826522271548
9728,0.18942006715856985,0.3911444921108996,0.6646922714518619,0.6995700806129329
9729,0.37173782308431064,0.5481169678885589,0.5850091823574476,0.5424476917690289
9730,0.5002880068674651,0.3981608228449553,0.5915491663467781,0.6188364889805624
9731,0.5090813954571274,0.3593207308018886,0.5119050296155359,0.6646946131617505
9732,0.46186930315813207,0.3573785534377805,0.581877609551359,0.6454225636829829
9733,0.4747857512610344,0.5634997494195592,0.5220324417731897,0.42496333326819913
9734,0.7072589574615695,0.4305473001257451,0.3939889824340527,0.5038390454207898
9735,0.8757435325675039,0.408572687787536,0.40762564900900833,0.4844326691537236
9736,0.6692132720636091,0.5985908824943366,0.30813444783317967,0.5002170614585159
9737,0.515468290867268,0.5077776928145893,0.5666253562976713,0.5154579413926171
9738,0.5239485377859414,0.5519731291932171,0.33795044428773807,0.6317313681131511
9739,0.7221519734946795,0.3554280496683191,0.3882769792081337,0.6519016160395188
9740,0.5265291105000458,0.6344997493731881,0.4027186952702769,0.49454549613575455
9741,0.5816645785326584,0.43705312326246615,0.4198298497039479,0.6104256116436836
9742,0.5014441538990093,0.4578944951305039,0.5542771639931302,0.4291909141457194
9743,0.4418651165156472,0.5535312479339421,0.5327617726198046,0.45304291013022424
9744,0.5983131801345303,0.6119728940629889,0.6527677502090559,0.20527605355616393
9745,0.8074161384045628,0.4149500519300914,0.2835257902612951,0.6058465868725691
9746,0.5318356690917326,0.6212765626163277,0.3951207889274729,0.48856927610420725
9747,0.4058518619035696,0.5845746919467559,0.5631596287959758,0.49168283335517676
9748,0.5794801211731123,0.5641211930825333,0.42989990099541603,0.4414862360727453
9749,0.5790220985415495,0.4907777480208794,0.45493029230220666,0.4277779652539072
9750,0.7097052444107079,0.4313191075783482,0.4335344891302474,0.5239399751793055
9751,0.7754878753843694,0.47532863543009385,0.44134727378659727,0.44405967204418045
9752,0.2256455125544207,0.753087820457676,0.46230050875555134,0.5408660185017712
9753,0.44755141278591837,0.4123001500213251,0.6514516762179409,0.43881319429438337
9754,0.5879395465146633,0.7404780094106648,0.18733738306237732,0.6395645030580602
9755,0.49792754833912967,0.4716568396967826,0.46534854878305343,0.5554547339612499
9756,0.4262652652452796,0.731325927051464,0.3442462973149602,0.5396360060578038
9757,0.4329156979992957,0.5034728085476761,0.5307203543456762,0.625238986351744
9758,0.3366844406617556,0.5787526580382705,0.4837761431159898,0.5722891329976804
9759,0.41883580037804935,0.42260682803945443,0.6488478488131093,0.4975308373984765
9760,0.5311445883627307,0.5156062357500162,0.6858034542951105,0.30183197121760064
9761,0.6520246899015176,0.4997940946915836,0.4565966001868365,0.4795464746316407
9762,0.3840094267600589,0.4831794531778767,0.634673582001792,0.4684649448659575
9763,0.41266065426546505,0.6749003024790808,0.49285902571706997,0.4598111270426267
9764,0.5316205295349075,0.2745811522241596,0.6247052434069008,0.6235213039987362
9765,0.6548484466119067,0.49394119568500566,0.4804027707403428,0.4601392215055758
9766,0.4045115926871113,0.3614554735631626,0.6305464022800654,0.6278573314591578
9767,0.284582597409277,0.7045712238570873,0.5728851619196828,0.4377022145656367
9768,0.49205409943743345,0.7889042567965107,0.34083617648667147,0.42536993928005734
9769,0.438543616716162,0.3823744247114392,0.5712392287299555,0.6113240070300946
9770,0.5125287139199082,0.43415135893929463,0.6004414983422826,0.43846145560386823
9771,0.38280782038133027,0.47598867611006657,0.5802514898304825,0.5888667903067678
9772,0.43211938240172615,0.60471490569994,0.5379052546750531,0.47228023409552916
9773,0.5484657777241972,0.6444230170730321,0.35440920980212787,0.5361022395103988
9774,0.6594601120310215,0.5799597703550661,0.34962103425957824,0.4753697404340028
9775,0.37799927860207366,0.6448808753625218,0.660367360529076,0.2685337255978061
9776,0.5472517603482765,0.46700800359812794,0.5559063070764227,0.4492973301590544
9777,0.5226805667791394,0.29583578998904253,0.671006232449733,0.5300612676982872
9778,0.5726620026662115,0.4134689338691511,0.5628267691914022,0.4962920281318319
9779,0.4234172616726507,0.39876458994109165,0.5369970292358556,0.6042039646796376
9780,0.588315706859215,0.33216142766173073,0.6335676720899468,0.5072884919789942
9781,0.3808479029792045,0.4670163012952896,0.611970293700983,0.5412946128700756
9782,0.4113639715967622,0.5390134218050703,0.7470800632347032,0.33933011245361105
9783,0.5046997668526734,0.4834993876713696,0.5404642593706738,0.5286820373350988
9784,0.42010200461195335,0.4474485829957295,0.5400067495023214,0.5497626429748271
9785,0.43872040953868324,0.5382651316043653,0.4017298569621874,0.7288742596622264
9786,0.5702631860301103,0.46273919023160576,0.5642106212115511,0.3760235360957817
