,x1,x2,x3,x4
7628,0.5052218282964905,0.6453511635759835,0.5195175760672909,0.5103030454648569
7629,0.49829866385708393,0.5773355391602222,0.5670956968524371,0.4347679078673061
7630,0.5190439886874237,0.38114965771692333,0.30649852697871727,0.48290987182560036
7631,0.34031054474583217,0.44513691680246004,0.5198441880681939,0.3623126452980028
7632,0.36268533992412205,0.3375098477913485,0.3478793333984398,0.40898663305746336
7633,0.6703914464236308,0.6609207628513207,0.45029864472593734,0.4164605970483972
7634,0.4997765562443314,0.49559672045423325,0.699378419696703,0.5368854210841019
7635,0.5845220692834137,0.4690982445119235,0.24782412331707226,0.34303866457890897
7636,0.3842618112521169,0.5570908037687968,0.5595581640324001,0.6084926160195923
7637,0.34343046985190634,0.37447173775806963,0.5302046384552739,0.3992295272562434
7638,0.6279514595395608,0.5784393710723514,0.32788658855709896,0.45128798956773286
7639,0.4330747455567326,0.6740086338413674,0.5049651270437384,0.5646977332687404
7640,0.20017482786021884,0.39939861156451095,0.37070960828455407,0.2482959874991327
7641,0.25865223362668077,0.42485373998634696,0.5928628189473574,0.8086536644573943
7642,0.3837541809630162,0.38887168960964014,0.5283030874706154,0.46930753585363977
7643,0.4629544288577526,0.3586469953049666,0.41429812479782385,0.4977092301631013
7644,0.5227125062689075,0.6163899077732895,0.5718343002102724,0.5580764439577723
7645,0.5730496610093269,0.7174210901452955,0.6895432020597045,0.6457019256184847
7646,0.3621590002945324,0.37394820519145744,0.4116794956482325,0.2797885842939095
7647,0.4423121063608614,0.525091717810581,0.5341067940336428,0.5895493431444413
7648,0.46724230279470375,0.5240873207665101,0.518189135597383,0.6372514605268403
7649,0.5590803350271222,0.598985746569213,0.5084905670733932,0.5172529333637774
7650,0.07729182334097646,0.296420597415583,0.512884351230852,0.4547445909189773
7651,0.4640693372391635,0.5362250229209258,0.46450634185421324,0.3750512642293432
7652,0.39650148161893634,0.33145349691437176,0.4653664087288047,0.5143396072761584
7653,0.5862099740509568,0.3504583496777409,0.4799159934073957,0.4757308968568934
7654,0.3896207848575484,0.4368391069511538,0.4344833721026372,0.5497599385780476
7655,0.7190956416110362,0.6819605215225389,0.35623758651460224,0.35757755881460135
7656,0.41756680444704586,0.5087656775198532,0.5428066584615605,0.43334092347703224
7657,0.47053526104921467,0.3570442951449168,0.42353743995825355,0.4362082295082757
7658,0.4021675415386968,0.41271403150973296,0.5472044596164098,0.5060610153994266
7659,0.47752011319239873,0.4567397037668271,0.507539177476241,0.37252745092514167
7660,0.6989774880397436,0.71863563683054,0.3640690191948991,0.4225424114914697
7661,0.4567819421894838,0.6882567705171815,0.548736784600124,0.3460085937686546
7662,0.5076223849839663,0.44553307916620655,0.4382832188257864,0.4216214659582116
7663,0.5287049947758559,0.6085035110345411,0.6588843777631707,0.6243537195449564
7664,0.35748026861528825,0.33469302791805394,0.3822604953747682,0.5253797756972293
7665,0.5280751378522679,0.3818234437859978,0.4440514999108459,0.5450857078344584
7666,0.6382837307521829,0.6958638021841101,0.553097419206731,0.466698229793165
7667,0.2742327140663059,0.21353183006393942,0.4152721373503586,0.37604174411169444
7668,0.47937687514063676,0.28564828422071553,0.2577660476364446,0.2976056963543936
7669,0.38389258690493866,0.39596796747252383,0.5233944475477683,0.6626611646063633
7670,0.4008675906376198,0.46121420763130944,0.4970499383396244,0.5707190323265926
7671,0.49829148196584444,0.36626385921751964,0.39283321173965935,0.40721159155709274
7672,0.5594698786679488,0.4255646064496174,0.4240990964307562,0.3957287465226311
7673,0.35657870362988797,0.29054372025421066,0.18446769496868912,0.049770698670860855
7674,0.5346377793845594,0.5105340407013179,0.4650962715985093,0.5083588537101551
7675,0.4341006486351572,0.3573099764807923,0.21665758421145515,0.3862139269508924
7676,0.28402378274296125,0.34913941764721657,0.4386794426663725,0.5493147167002628
7677,0.575380302265021,0.8322386387414611,0.4563643532131255,0.32458954333149836
7678,0.6724562536989681,0.6835877106268149,0.48942804468492646,0.5003230860535479
7679,0.621539766840034,0.44542211777809004,0.16208130091059303,0.28832751417354835
7680,0.49383880951823683,0.5092987459993777,0.5834466016224527,0.30315482014574946
7681,0.4449187495610344,0.4578544736078822,0.4362270416868411,0.587098656749692
7682,0.5370530255634123,0.3293178371730512,0.3385067786192199,0.5271564425048108
7683,0.3938143391169702,0.6165503122201457,0.6704038334340321,0.3172544218170286
7684,0.46594084112589457,0.4630701444223139,0.33694586334805054,0.471970298315884
7685,0.49301678413494204,0.39030439543976103,0.291965719891923,0.44817088041984104
7686,0.2542700067674416,0.43778152404636156,0.15570386927950555,0.21238849723943207
7687,0.5191373730177972,0.4221146445022415,0.45857037338611845,0.395705146970288
7688,0.37408264726955215,0.4042552272083427,0.3934505076778005,0.35429377337377965
7689,0.5569066301742326,0.33322622307427696,0.2891185375467953,0.5723383293899198
7690,0.5014805078455453,0.3636280957782275,0.3506223663357316,0.36887918942946424
7691,0.5264391608031566,0.554086531624834,0.6082170737076028,0.5288771894182428
7692,0.6401271332858994,0.5197763306649723,0.33124617246849913,0.4093654475304054
7693,0.3985919662254174,0.3411865714195394,0.4816232843786301,0.4887233179209177
7694,0.46244652106586315,0.6035798344907364,0.5355892631219956,0.4315014527916777
7695,0.4183833979453237,0.5892644232045666,0.5234267448221434,0.4467393776853133
7696,0.5670779050003357,0.48561804710595646,0.6688115554785169,0.5667786477715419
7697,0.5053520782127374,0.5014386706344106,0.3436977030455977,0.26255795919834957
7698,0.6232030606766324,0.4734406474599531,0.48850356266490413,0.5006662675592345
7699,0.4525113774422654,0.23027453864630906,0.320032101532536,0.42317008597042527
7700,0.6228825319562924,0.7043092193626792,0.5003538006260839,0.5287129217252635
7701,0.526383350616363,0.4470377563335327,0.19383029782284172,0.38820045983536566
7702,0.5249679868962339,0.6930985915072024,0.7099883097102354,0.47568909070557336
7703,0.5680223615481188,0.4840678368838488,0.49058001117008154,0.6762202742857916
7704,0.39226460731399854,0.3422657858875397,0.28522723329844735,0.2967022281570469
7705,0.5294653520059263,0.483879861374109,0.39409225706190903,0.24693287368561828
7706,0.6325049465951263,0.534563368255328,0.32022409570778765,0.4749117854752062
7707,0.34577034182672434,0.37418758383803413,0.40589865461857205,0.4195996652927409
7708,0.45448880210694104,0.38994346408907654,0.33251204758661557,0.4118824091058367
7709,0.47272962609631436,0.7876702192876444,0.6633779232284436,0.5699166875699238
7710,0.5377534420537884,0.6084168079094243,0.49973456741607647,0.28195472429988644
7711,0.4718058879114489,0.49220822891723176,0.4594600148615004,0.5149416588047906
7712,0.33433256557603425,0.41530980254240085,0.4550494273566587,0.2596275175884272
7713,0.42544092836885217,0.608950184173197,0.5206308779002992,0.43399363838966487
7714,0.5316230851267859,0.47859697443120913,0.3453197269911705,0.5802503561297097
7715,0.42752605040753666,0.3935883744623219,0.5219636918485864,0.5262075382213722
7716,0.3900823544643869,0.50490114200788,0.6351369285675504,0.4357979291581689
7717,0.2988519852069366,0.5528702669479874,0.6968863210854621,0.28758931278434124
7718,0.4451538273368967,0.5256427491164265,0.5861895146279577,0.6225584397686856
7719,0.5493978750842327,0.5046228979098974,0.469039265660673,0.4968519333217293
7720,0.44813845242420314,0.46033485117946465,0.38039777883970194,0.4794811900520273
7721,0.40109460281006853,0.338705929086511,0.5085040425449768,0.4082681354664972
7722,0.4430601321762837,0.4049658970515489,0.19432918343079494,0.43882846291941635
7723,0.7993362815543323,0.7706465663120323,0.6241279444736934,0.49507955961083633
7724,0.5993947008047076,0.5121846941929926,0.3874538972953468,0.4245137803471495
7725,0.5410585771770295,0.5519416996628428,0.4077096487324915,0.4662259614742133
7726,0.35502757361573856,0.34633310526653116,0.4160113429176686,0.4573824491018327
7727,0.6361230380675666,0.563778978229694,0.506157626348585,0.6823375705169729
7728,0.4228565986520512,0.5031351659860516,0.6149346022418167,0.5224893843256175
7729,0.45756015031064007,0.5671859329495724,0.6403796897789329,0.5950667558733052
7730,0.3351901193584615,0.26790046905403286,0.3089819362883836,0.37633126049332893
7731,0.589542265241883,0.3733044276283148,0.309696074875368,0.481023070702707
7732,0.4912216271705893,0.49497109597340366,0.4257358885334346,0.4117980720913739
7733,0.35706760735247817,0.47974372161279777,0.4708263277261221,0.4320997966547068
7734,0.748390771927017,0.6365472465323667,0.7336995324178378,0.8505765953941283
7735,0.5591793092197838,0.47232628563793727,0.43476010798521,0.5819140382982391
7736,0.10008324389894709,0.3254505853278639,0.4898780674823227,0.26237403191921654
7737,0.4789887171078864,0.5348715645729012,0.47243825201487605,0.5529276117092078
7738,0.49736619211437505,0.38312988547386895,0.3783365138290436,0.3865228311356127
7739,0.11756202404056047,0.30427156173953873,0.5104501068264986,0.4515141537805429
7740,0.5605251226697,0.4598801166802905,0.5347792121027598,0.5078373567229247
7741,0.39742014684540367,0.33580768560829677,0.3317011957732997,0.4333998424158065
7742,0.48673819886041,0.5119440313254041,0.5911331458997069,0.3163862950695594
7743,0.33031174501400845,0.3810003610497082,0.5104473925429154,0.4482795087210417
7744,0.5086042484474388,0.43120541464827117,0.1876272704058059,0.2055182941612856
7745,0.4882607823171384,0.4352942354567775,0.2611164106349402,0.3670657490555162
7746,0.6267895878989174,0.8487994853205147,0.6161889461837828,0.5376030015038029
7747,0.589882162865714,0.42695263182805665,0.5850162161903092,0.7569316708009091
7748,0.5798907004420322,0.5920869631018437,0.5311473378520658,0.4212831840498419
7749,0.17380545457825744,0.3699175351236023,0.5200427721753149,0.34140018562663926
7750,0.4253106812629932,0.41637123147834015,0.7137662920410438,0.6590086511251974
7751,0.5345429882548448,0.5484511714120344,0.5683525426862603,0.5861450533975682
7752,0.556669805248585,0.5693480108828224,0.4603972870219362,0.4355262954137728
7753,0.4251211994928799,0.47360445052632694,0.6544480150128965,0.4835484580332855
7754,0.6310886346029305,0.6044645464016208,0.6163322641253773,0.6726702017954428
7755,0.34337383882346784,0.4438958297792907,0.3886308067310896,0.20950267503851572
7756,0.41478221956153755,0.3297686126138045,0.3954461145912872,0.5108594871030402
7757,0.4547083344468989,0.43040829696617255,0.5136290402782308,0.6036880345331962
7758,0.5923044626782633,0.3157709559969361,0.22457318397061643,0.5830932709330583
7759,0.5682614304206874,0.5530947274504966,0.6593863094996731,0.5180082625868265
7760,0.5728352108870426,0.3934206533610053,0.34132217042340507,0.4618660718928309
7761,0.4367502640066629,0.3881383857491231,0.5376385789985454,0.5403364109814677
7762,0.7034214152607456,0.622647636965707,0.7428905571336087,0.6109001172057615
7763,0.4035333050508523,0.5140806041354093,0.6388867851541952,0.4831557993804675
7764,0.5467894933203771,0.46666941953192753,0.34712463302138885,0.39077633624104263
7765,0.4537760272399723,0.4518859699758235,0.38580210744941945,0.3521033265030298
7766,0.5244677725290766,0.6505285438512006,0.5982833728544709,0.6991624505085843
7767,0.28466860139534983,0.2871504908066774,0.33960646969811076,0.47056259682588847
7768,0.4674712972106776,0.44062946685783827,0.47428993648746764,0.5359601580382338
7769,0.438197071920959,0.3366148764179182,0.5219563173326978,0.49432660129017947
7770,0.5718061277615129,0.4786256138700408,0.35810071437499635,0.40787080797602526
7771,0.40154951470024364,0.463498448234517,0.3739953213180062,0.2887089257140216
7772,0.5605841225907824,0.4674755111565501,0.40087376785563444,0.46373398323673637
7773,0.3939780005616227,0.5010737734457691,0.6265463210607938,0.629376152941883
7774,0.5751713644217015,0.6835239245501599,0.4867871376753777,0.5142530936477346
7775,0.4695215555934451,0.7031916234371464,0.5072309515601263,0.4077284648697956
7776,0.580973170090416,0.5318728654754242,0.4676820791515231,0.4392359507700811
7777,0.4535822512142052,0.4245864228749795,0.46228123739473587,0.465027369528075
7778,0.7366198705058765,0.6345935311593784,0.6230425587454376,0.5168735068505236
7779,0.504764020982091,0.6360483263994507,0.4563146733764405,0.5231587082061073
7780,0.5369741499333168,0.3952009271385811,0.39927666842108267,0.59531052704066
7781,0.5649826249319756,0.5125099330452484,0.5016439900480367,0.5518007418693152
7782,0.3377562866707586,0.4545954991027267,0.5116942390144966,0.5291573787601267
7783,0.5784458091789592,0.6022838200446629,0.46933746127014747,0.42378640214986896
7784,0.2632545922380909,0.3034586602211642,0.36649555091273706,0.2846194450665853
7785,0.5414071247911871,0.3650990393002997,0.41193209452777263,0.5035842626313243
7786,0.38723863927999413,0.47698841861059005,0.5119767423633157,0.4334918983434311
7787,0.29197362122677106,0.40627160848039373,0.29790809754985453,0.36859543012453955
7788,0.4465640481497199,0.6465897293226744,0.5634354771684974,0.48918785026776707
7789,0.6340889740311665,0.6063287387752417,0.5328037441782865,0.4535605594968622
7790,0.4929225473585124,0.3886293215111609,0.42225945412909516,0.4563081175118672
7791,0.37976137290823153,0.3920330493168985,0.6004225090906912,0.6695560370283001
7792,0.4379916528870376,0.3808508609776493,0.5351844682456334,0.6552465802777231
7793,0.6484881812081245,0.5562231023826232,0.6605150267282505,0.5499979459129204
7794,0.2549485980195463,0.4914521895709448,0.6889854536147944,0.457334129398775
7795,0.5281238476710387,0.2924046189370893,0.5528093566044235,0.5496407428142458
7796,0.7121662503529808,0.43907753146497047,0.2912022986097374,0.39886450101828164
7797,0.49663838078660305,0.6153662688101746,0.5663894988827981,0.47720665663213413
7798,0.32299727202621425,0.34481911673878374,0.4918366118796034,0.28705088627039416
7799,0.5328187628215414,0.39708124015513196,0.3486562087870066,0.44368404401853623
7800,0.5742874639956781,0.5073507481217218,0.5019629158869418,0.5552872468044469
7801,0.5802180278842561,0.5785417197088344,0.6809313550014954,0.5639612738375989
7802,0.5828414223250974,0.47757797383322387,0.36959997368030556,0.47665883423596717
7803,0.2968663228908243,0.40925405580357305,0.5276423376437698,0.4512585709578263
7804,0.4241826738006621,0.32563262710408564,0.44188551597165016,0.3883092828571352
7805,0.43818990202281416,0.4403878753781292,0.27845900984015554,0.3501900643212547
7806,0.3919359581632732,0.42846340453886284,0.3734786947037741,0.3438999412075935
7807,0.5554500017913084,0.48396058573113154,0.2728147536946791,0.36007775582241
7808,0.6092627096280959,0.5804029717563537,0.6980550066230621,0.6799202630338474
7809,0.6281089283586793,0.6013324177937956,0.594176970128102,0.5872017231646798
7810,0.5501191139627845,0.4304385945725777,0.45335422596968084,0.5401095698060298
7811,0.255578579499325,0.4344860063760935,0.4903699185245715,0.5161231146111638
7812,0.38735580471129205,0.5865103021516012,0.6657323647423363,0.48004120768998493
7813,0.5593561934788778,0.46711804413580693,0.3882480764354078,0.5481259001381018
7814,0.3434913599654334,0.2846994329230181,0.5116208291083842,0.3978299405396502
7815,0.448407318213501,0.47588938906976563,0.46200307663064905,0.22373119742523578
7816,0.43329270123122804,0.6766562475115842,0.6429983502046588,0.6074775744428335
7817,0.4568122231077324,0.5222247668604529,0.3222731358536635,0.39679362642444
7818,0.5143157602940522,0.49659709361771986,0.5080774898523513,0.5143874458403573
7819,0.5501825480022998,0.4711685544294214,0.4954718149151787,0.5480724760992295
7820,0.40320774356238825,0.4568979517591008,0.566976696840332,0.48411751288259336
7821,0.40313577314834415,0.42780880948991923,0.377983919636191,0.3006169918573727
7822,0.5320398600403008,0.3391726149363545,0.22068021814252242,0.4105846013676755
7823,0.3618569803320476,0.2569889914078734,0.4237177627505806,0.6019603546351572
7824,0.42159055525142825,0.8908892533007989,0.7585933555843785,0.6094135295042699
7825,0.42302470893373467,0.38068260609938936,0.40837321569227497,0.21281386032213703
7826,0.737282578654287,0.5807442649259076,0.29522662434640085,0.45391344879969825
7827,0.43958849168076775,0.426468735348472,0.6255868171567515,0.689355122856533
7828,0.45912193763449316,0.43395464170804865,0.4504256412738652,0.5076805840135846
7829,0.34116343062175536,0.31684202276431433,0.508432958257811,0.7132002381076555
7830,0.6634019222842373,0.5813967347195449,0.5245111183591642,0.6153305262944078
7831,0.3652155258202118,0.41727248686644597,0.3741338390663727,0.15999223359606957
7832,0.4272369090464343,0.3036381048162612,0.2869683616576842,0.5445830859376389
7833,0.6777000486334098,0.6615761498079233,0.5624189303535047,0.6191126109638144
7834,0.4832515779849927,0.5719549723263249,0.33246917653217495,0.34402940846575986
7835,0.561990329898901,0.5306876289224893,0.48210076927676604,0.589480149511365
7836,0.5691037140931765,0.5213516045744635,0.3265761748694583,0.39371836163690027
7837,0.4768279264099978,0.49645917628142555,0.5147606525125902,0.4426166841952906
7838,0.42406931342641724,0.6528900921366111,0.4093330506725751,0.3040317563006656
7839,0.4843561589541483,0.5497286343144423,0.5785539637177872,0.6488187045453712
7840,0.33537132373679746,0.46576016932030495,0.38221599455711586,0.524514335201738
7841,0.42072371581593426,0.4610744471478707,0.5218504479679407,0.4963527044152063
7842,0.5397538817499361,0.6259158566902181,0.5321609865091801,0.5569010203991543
7843,0.48887155054963,0.5021974678132989,0.6043161212406448,0.572889632391495
7844,0.5461984143914026,0.6603677155759965,0.513024663946497,0.30447321390565335
7845,0.4306527555073431,0.597070222198913,0.6385574431123587,0.6038309197544635
7846,0.4997149765492426,0.4831834887275923,0.5152687862636343,0.5791451843810954
7847,0.28153712921979296,0.3435470892085842,0.30752103175177287,0.5037325747494632
7848,0.29060385186633797,0.36332207932832933,0.532495029984657,0.38565051057216254
7849,0.48096061402957513,0.3325960655794264,0.48209698067478823,0.6297846372179708
7850,0.5600661820608861,0.7917548753663455,0.6551702777088341,0.5425175479621872
7851,0.5127405531662788,0.5228619159625347,0.5052892605562961,0.5442544382423968
7852,0.4145932810965516,0.4675023211760131,0.45670538902351876,0.410401661658928
7853,0.5111531106123238,0.6959866733437057,0.5797016226234123,0.6758899960728674
7854,0.6407751374470679,0.584614347397256,0.6033165359325597,0.34651880682211883
7855,0.5860857783357635,0.5446647270787229,0.47087170758093194,0.37430404467925565
7856,0.41317696821411826,0.43505574932753566,0.5181785484716385,0.4793597275330398
7857,0.5676680639324471,0.30515107208042597,0.2991555273036964,0.45944598062063313
7858,0.5990738137906387,0.6228685145718358,0.4613797399628083,0.40622292572449714
7859,0.40490723943345397,0.47880915951949427,0.48332179836545897,0.38561167209782327
7860,0.44528239049169754,0.460854137405689,0.6096226675221604,0.6018526022863974
7861,0.4078131015264944,0.4195984228620962,0.38737111651951545,0.2333668684256877
7862,0.5087883431649531,0.49549464451998876,0.33673161636167587,0.11726293597569988
7863,0.5261138350600163,0.5659613788599009,0.6238235656980513,0.5059089153778966
7864,0.46541216344119013,0.5622433015558079,0.4755751918830815,0.4349332550533046
7865,0.4345438269236193,0.5665554674857696,0.6287013317192591,0.518247106893488
7866,0.7806808099641261,0.624299209842385,0.5924216305036996,0.5707059604735026
7867,0.5341758341653711,0.4045944981151247,0.7598819479673473,0.6706388658842297
7868,0.4029821815827547,0.4339652839737303,0.41407825154010264,0.3775660668285868
7869,0.7278775165112822,0.5651045876363906,0.40202060906307197,0.6873966520662722
7870,0.5824286600933524,0.651483550668838,0.5039549947338784,0.38604162742452225
7871,0.5458250203558898,0.8159860506786448,0.6132216034200855,0.43258231122659824
7872,0.44684238249222535,0.6781201960572575,0.849284536310718,0.8425975205574711
7873,0.5275010812985922,0.6245364765418017,0.5389645355423461,0.5493249380303119
7874,0.32085645980800587,0.6120024365624462,0.4957530452995668,0.5196066769131892
7875,0.3981254358601875,0.5283718995626371,0.47831959965560183,0.45502121001488444
7876,0.46159365946535974,0.3155492156757324,0.26186647250809947,0.409203132901473
7877,0.4954759762202407,0.702491657114926,0.6097512202159296,0.5748611183738597
7878,0.42145256040916335,0.4960968146629347,0.28273023170278316,0.36498286491685356
7879,0.5334884208833038,0.30812910554107237,0.32777877109132375,0.3380993453013251
7880,0.31612201325543116,0.44004959856509573,0.5193824765832792,0.4143114302604361
7881,0.6317381365116371,0.6530375895104763,0.5454446420307333,0.5800319840581035
7882,0.5354806369280407,0.47946173236012213,0.4544798086016209,0.37971116511215625
7883,0.3996419223460252,0.5419534828210973,0.562787197395442,0.3941275689061529
7884,0.7288268691018888,0.47780091255020907,0.43046517322879907,0.5508019134479316
7885,0.7933450821310769,0.5523396352026192,0.5123590943088512,0.6496865045225197
7886,0.5462870131215576,0.5638335039218573,0.798770941779621,0.7447805785496142
7887,0.6651101534721681,0.5630229094259482,0.40659187574248856,0.5223234617226417
7888,0.39201012755019105,0.2521759249465638,0.3975183308195171,0.4610578944955518
7889,0.3282784937898563,0.42594868987095585,0.5557156547927616,0.5173086018471066
7890,0.551230839385653,0.6956888147241983,0.6880779002178071,0.660947726099395
7891,0.35699634936415675,0.4828728875137235,0.46885361435255984,0.41351155198054174
7892,0.5527305988120678,0.45455331873644067,0.4195631335700576,0.4264933335680486
7893,0.5727560014667846,0.49232886835666057,0.5401074202050836,0.5374281851846063
7894,0.3788783255509819,0.5843514822923296,0.6427697820876541,0.5956914611035868
7895,0.5362908610171342,0.38982985496596345,0.2620915001318065,0.378414892703219
7896,0.5070611047485946,0.605892120699344,0.7374509236615394,0.6774932965846455
7897,0.482408606479933,0.6588412359426973,0.6793122603183955,0.31156157613790836
7898,0.6396663671851571,0.7270861183388572,0.540550574162085,0.539621193177831
7899,0.5045370414933742,0.47963211954508905,0.5570706648803656,0.39514536338740874
7900,0.5034730183013875,0.6247989148496351,0.31435990479865605,0.27195782619888675
7901,0.46955997651659354,0.7570687585163666,0.7163555465182129,0.43532244247863544
7902,0.4671030922112876,0.4493326933712846,0.49205759882278527,0.45500685921560097
7903,0.5414705136231152,0.5669553902561212,0.6052628075594344,0.6346039976130156
7904,0.4655183540543648,0.4794464771277195,0.5104500452738604,0.46721577138698944
7905,0.405485901596787,0.3850149248776499,0.519925266251587,0.5481952040092232
7906,0.6749305784441281,0.4863987893555616,0.29324736194183804,0.4262218456404886
7907,0.32424375722723675,0.5403146342241407,0.4718943158994844,0.28870515216641157
7908,0.47391526149898666,0.509654250953419,0.43021385519620303,0.48242762942678596
7909,0.6210793057918659,0.5513677303428228,0.7272609182708561,0.5965022106648106
7910,0.4493860255263613,0.4787232351169351,0.4820336909228929,0.5316353791446241
7911,0.5044868262310706,0.3420465377320092,0.3423133283067858,0.5505702607207813
7912,0.3557848741402194,0.39657134989564147,0.5034331151686747,0.587557581613517
7913,0.4072740111680707,0.29771436585264266,0.5246635650816732,0.5067180670811962
7914,0.7467588757415519,0.563072193777394,0.5375445448492971,0.3522939233195369
7915,0.6199871939898466,0.6261580472646866,0.3113202641000503,0.4087014992279543
7916,0.4752865750390849,0.6142121774404565,0.5325487383765253,0.30490696965151093
7917,0.42191023892663704,0.3839363103174099,0.4516258259249265,0.33540760682233356
7918,0.385085230265422,0.2896514371558411,0.49300466145513316,0.4680431172956112
7919,0.417255690392003,0.42922316392642074,0.4920344433882706,0.5593073087131694
7920,0.5786204236152687,0.5896978077177508,0.5607255050976325,0.5547248102960278
7921,0.6308872212798387,0.6604221918956336,0.48131744955961414,0.7608612135846669
7922,0.44049398284832203,0.4016279172363717,0.46326219480914627,0.6873807847896821
7923,0.3435648509263208,0.5596848375197018,0.6634153672758598,0.41417927834163887
7924,0.4130344277523714,0.3811302000459317,0.43704788645431597,0.5781488583425156
7925,0.579605236775075,0.3900680228430673,0.5251449011971636,0.6538527612562606
7926,0.32234068553927464,0.38579224054190414,0.4436170580740407,0.5216949392517998
7927,0.4847905692585008,0.5870951480017781,0.5907659622674041,0.45881399299549247
7928,0.296612324182499,0.4401533798664145,0.4587944968517477,0.3510548543079055
7929,0.43872234562152146,0.4772028874552376,0.45233421695491227,0.38732565285225773
7930,0.31314327490936367,0.4228488047810202,0.26311940533341327,0.30856458857201313
7931,0.45010358818735896,0.38496195633376845,0.30782812350281485,0.47277932666918815
7932,0.5135455360558159,0.5390617152599612,0.35514874002978447,0.5657624105948141
7933,0.33167728505440575,0.3310555263181418,0.5226063463212429,0.5084305015503847
7934,0.5493172235533923,0.6783350565058963,0.521559144965142,0.3682827609169578
7935,0.4937776846654767,0.6036618495794251,0.44781573672899905,0.3400273714894981
7936,0.5050653982181152,0.4028657995796368,0.5786373807873274,0.6006933869477994
7937,0.39719537947903044,0.48907579268619733,0.37027936446841037,0.38453915765627034
7938,0.40575818006522263,0.3511076187898906,0.43280836824731983,0.5561186190965066
7939,0.5341452982989515,0.5248777487185716,0.4927032050326127,0.5149544480351489
7940,0.5188287470116131,0.6630579834832485,0.6342945625732503,0.6002248455718245
7941,0.4505914735168354,0.7559367302510525,0.6256873510251026,0.4733705803027485
7942,0.31517518442989123,0.36096915946734986,0.3334822846476766,0.38404369414536615
7943,0.3640093287945899,0.5700922537064844,0.5969916111612216,0.5936327759324743
7944,0.5457748829901046,0.4491599861065828,0.46096332196000633,0.5766733350781501
7945,0.4182580397052496,0.5119263104223424,0.4633514940308116,0.38681058399129675
7946,0.4299734651490713,0.41417331717910255,0.5666454990345082,0.5352189869800731
7947,0.4136938799075472,0.4041397460239227,0.3265917336637666,0.31567430682913644
7948,0.400967744847089,0.3792248431341235,0.24997876243396408,0.13805785592806213
7949,0.5379963859639495,0.4236922324596878,0.555404505402707,0.5151196842951006
7950,0.33949929945755974,0.4989895201237246,0.42079633756968354,0.4046922768281823
7951,0.5884442797310417,0.36170469835929975,0.36870076095759186,0.46184609003749244
7952,0.529219195263401,0.58221543073691,0.45686595096127547,0.4240104058421929
7953,0.4349094014106653,0.35239302576489373,0.49685382427269975,0.3695607953427289
7954,0.6861629273767053,0.735443969796091,0.5102578553464507,0.4006029259795698
7955,0.4069008140256067,0.36622591733955234,0.43117897040239006,0.451823694802841
7956,0.5202385914633193,0.5408476174589865,0.6330447012729749,0.6828832338210596
7957,0.5921204739692072,0.2819300906592934,0.18895969158617926,0.49940762400289895
7958,0.428737981575291,0.38004675810396005,0.45796676057152125,0.4148673675704035
7959,0.5855505436010584,0.4974089498333281,0.5959976574080285,0.5807669796624898
7960,0.527812073282261,0.5014986877775682,0.41626777242050034,0.3542340026609498
7961,0.5927519229523587,0.6562226370784929,0.5657681344853297,0.5328297066603233
7962,0.4314038178625307,0.372304277750145,0.4598223401073059,0.47871969939450143
7963,0.5239935141642816,0.5281111055111268,0.695192528916358,0.6112531668020449
7964,0.6032725421501643,0.5330816716161098,0.4382775140082298,0.43054775363041375
7965,0.2960725422473799,0.26311612666749595,0.2979179908784965,0.32129205663977267
7966,0.24914763502996742,0.34400877258115375,0.2012937874971432,0.33073498912901345
7967,0.30129804938687565,0.47216854262678404,0.7123498637668632,0.7697670431056687
7968,0.6389681038873563,0.6031823713088579,0.6599662542487971,0.6194985218779477
7969,0.5221142480254538,0.4283482226888953,0.3678590057372335,0.5027671667798139
7970,0.29961778111875015,0.5815483515977143,0.6016785481349755,0.3729324116614827
7971,0.22072605175728804,0.2675821711046263,0.5502923818170106,0.6118751696318971
7972,0.4578153980769723,0.6200673876785849,0.7061518520239943,0.47084338554385063
7973,0.4704576558497736,0.4900521703713412,0.6213337330249246,0.566959845749024
7974,0.355645567180463,0.3551790458724539,0.45222225074999667,0.5103039168138874
7975,0.4794976167305165,0.6108451639060003,0.6350989281749749,0.5672575854579779
7976,0.6237331014503932,0.3933303069598282,0.3083838590513546,0.6037970933974091
7977,0.2933780562931789,0.43806546122059226,0.7305771208073223,0.6369116611223363
7978,0.41947525287703336,0.498032203590978,0.5387427948433684,0.3737063953705067
7979,0.31902233347129205,0.35294065040506334,0.19485606586061927,0.34738242768665634
7980,0.5669149473337061,0.5065196638902477,0.5461517655976283,0.6291082529857231
7981,0.793502018906289,0.45730809237300357,0.6136726424625057,0.7543763798673602
7982,0.35010541490541097,0.28755137244531587,0.28860919758397136,0.6367744569274549
7983,0.531766117736804,0.6215409732413174,0.5277487096219146,0.45258555049633853
7984,0.43407388000033736,0.5804997313094492,0.5187839441542517,0.5146768383336784
7985,0.5410726809926474,0.4614487407915063,0.39227257670740057,0.414362988114922
7986,0.47606177355037727,0.5391901543501548,0.6268555071014791,0.4707561785920903
7987,0.4337211871013279,0.4976502053104328,0.3280995778675195,0.30818416551546435
7988,0.5739767758886314,0.7630879113668362,0.5154558559723285,0.38932728049148485
